186.59094107781237	0.0020519812870053618
186.79581228727636	0.0007422059974274792
187.00069637865195	0.0029990495733155233
187.20559335026638	0.0021728836214279356
187.41050320044704	0.0017295750618784985
187.61542592752116	0.0029385984061042363
187.8203615298161	0.0007825067755683371
188.02531000565918	0.0010847626116247716
188.23027135337765	0.0017094246728080694
188.43524557129888	-0.0010511786298406987
188.64023265775015	-0.0005877196812208327
188.8452326110588	0.00031904782694847084
189.0502454295521	-0.0012123817424041306
189.25527111155736	-0.00034591501237568503
189.46030965540191	-0.0006280204593616906
189.66536105941307	-0.0003257646233052561
189.8704253219181	0.0009235594990613398
190.0755024412444	0.0010847626116247716
190.28059241571918	0.0014474696148924929
190.4856952436698	0.0006414540520753343
190.69081092342356	0.0010444618334839136
190.8959394533078	0.0009034091099909109
191.10108083164977	0.002213184399568794
191.3062350567768	0.0018101766181602144
191.51140212701623	0.002535590624695657
191.71658204069536	0.0016489735055967825
191.92177479614148	0.001407168836751635
192.1269803916819	0.001487770393033351
192.33219882564396	0.00267664334818866
192.5374300963549	0.0005810028848640474
192.74267420214213	-0.0006884716265729775
192.94793114133287	-0.0011922313533337017
193.1532009122545	0.0003996493832301867
193.3584835132343	-0.0014340360221788491
193.56377894259953	-0.0013735848549675622
193.76908719867757	-0.00012426073260096642
193.9744082797957	-0.0005474189030799747
194.17974218428125	0.0006011532739344763
194.38508891046152	0.0011653641679064874
194.59044845666378	-2.3508787248821575e-05
194.79582082121541	0.0009840106662726267
195.00120600244367	0.00027874704880761293
195.20660399867586	0.0011049130006952005
195.41201480823932	0.0012661161132586321
195.61743842946137	0.0015683719493150667
195.8228748606693	0.001407168836751635
196.0283241001904	0.0023743875121322255
196.233786146352	0.0024146882902730833
196.43926099748143	0.002797545682611234
196.64474865190596	0.0023340867339913677
196.85024910795292	0.00048025093951190257
197.05576236394964	-0.00034591501237568503
197.2612884182234	0.00043995016137104466
197.4668272691015	-0.0005675692921504037
197.67237891491126	9.739354717375222e-05
197.87794335398002	-0.001494487189390136
198.08352058463507	-0.00020486228888268228
198.2891106052037	-0.0007690731828546933
198.49471341401323	0.0007019052192866212
198.70032900939097	-0.00014441112167139537
198.90595738966425	0.0022534851777096516
199.11159855316035	-0.0005675692921504037
199.3172524982066	0.0007422059974274792
199.52291922313032	3.694237996246532e-05
199.72859872625878	0.0009235594990613398
199.93429100591933	0.001427319225822064
200.13999606043924	0.002213184399568794
200.34571388814587	0.0015079207821037798
200.55144448736647	0.002031830897934933
200.75718785642837	0.0013467176695403482
200.9629439936589	0.0029587487951746655
201.1687128973854	0.0016489735055967825
201.3744945659351	-0.0003056142342348271
201.58028899763534	-0.0005675692921504037
201.78609619081345	0.0001779951034554681
201.99191614379674	-0.0008295243500659802
202.1977488549125	0.00013769432531461016
202.40359432248803	-0.0009101259063476961
202.60945254485068	0.0005810028848640474
202.81532352032772	-8.395995446010847e-05
203.02120724724648	-0.00012426073260096642
203.22710372393425	0.0005004013285823315
203.43301294871839	0.0022534851777096516
203.63893491992613	0.001326567280469919
203.84486963588486	0.0005407021067231894
204.05081709492183	0.00043995016137104466
204.25677729536437	0.002011680508864504
204.4627502355398	0.001407168836751635
204.6687359137754	0.002575891402836515
204.87473432839855	0.0006616044411457632
205.08074547773646	0.0006616044411457632
205.28676936011652	0.0018101766181602144
205.492805973866	0.0008026571646387661
205.69885531731222	0.0006414540520753343
205.90491738878248	0.0001578447143850391
206.1109921866041	-0.0002854638451643981
206.3170797091044	-0.0006078700702912616
206.52317995461067	0.0001578447143850391
206.72929292145022	9.739354717375222e-05
206.93541860795037	0.0003391982160188998
207.14155701243843	-0.0006884716265729775
207.3477081332417	0.0015079207821037798
207.5538719686875	-0.0006884716265729775
207.76004851710314	-8.395995446010847e-05
207.96623777681592	0.0010847626116247716
208.17243974615315	0.00023844627066675497
208.37865442344213	-0.00016456151074182435
208.5848818070102	-0.00014441112167139537
208.79112189518466	0.0013467176695403482
208.9973746862928	0.0024348386793435124
209.2036401786619	0.0029385984061042363
209.40991837061938	0.000842957942779624
209.61620926049244	0.0020519812870053618
209.82251284660845	0.0003391982160188998
210.0288291272947	0.00037949899415975775
210.2351581008785	-0.0008496747391364092
210.44149976568713	0.00048025093951190257
210.64785412004795	-0.0013735848549675622
210.85422116228824	0.00027874704880761293
211.06060089073532	-0.001494487189390136
211.2669933037165	0.00023844627066675497
211.47339839955907	-0.0006481708484321195
211.67981617659038	0.0016489735055967825
211.8862466331377	0.0002988974378780419
212.09268976752836	0.0010243114444134847
212.29914557808965	-0.00016456151074182435
212.50561406314893	0.0017900262290897855
212.71209522103342	0.00209228206514622
212.91858905007052	0.0024146882902730833
213.1250955485875	0.0009034091099909109
213.33161471491167	0.0027773952935408047
213.53814654737033	0.0009235594990613398
213.74469104429082	0.002797545682611234
213.95124820400042	0.0008832587209204819
214.15781802482644	0.0015079207821037798
214.36440050509623	-4.3659176319250544e-05
214.57099564313705	-0.0009705770735589829
214.7776034372762	-0.0014340360221788491
214.98422388584106	-0.00026531345609396916
215.1908569871589	-0.002723660922686303
215.397502739557	0.0003996493832301867
215.6041611413627	-4.3659176319250544e-05
215.81083219090334	-0.0007086220156434064
216.01751588650617	0.00021829588159632602
216.22421222649854	0.0017094246728080694
216.43092120920772	0.001910928563512359
216.63764283296106	-0.0001847118998122533
216.84437709608585	0.0016086727274559247
217.0511239969094	0.0022333347886392225
217.25788353375904	0.0022937859558505094
217.46465570496204	0.0033416061875128156
217.67144050884576	0.0011855145569769163
217.87823794373747	0.0018504773963010724
218.08504800796447	0.0012258153351177744
218.29187069985412	0.001427319225822064
218.4987060177337	-0.00014441112167139537
218.7055539599305	-3.3583981783926098e-06
218.91241452477186	-0.000930276295418125
219.1192877105851	-0.000366065401446114
219.3261735156975	5.7092769032894286e-05
219.53307193843634	0.0012258153351177744
219.73998297712902	-0.0006683212375025485
219.94690663010275	0.0003593486050893288
220.1538428956849	-0.000386215790516543
220.3607917722028	0.0007019052192866212
220.5677532579837	0.0011452137788360585
220.77472735135493	0.0017295750618784985
220.98171405064383	0.000822807553709195
221.18871335417765	0.0006011532739344763
221.39572526028377	0.00023844627066675497
221.60274976728945	0.001366868058610777
221.809786873522	0.0021124324542166487
222.01683657730874	0.00043995016137104466
222.22389887697702	0.0023139363449209385
222.43097377085408	0.0006213036630049053
222.63806125726725	0.000842957942779624
222.8451613345439	0.0015885223383854956
223.05227400101123	-0.0006683212375025485
223.25939925499665	0.0005407021067231894
223.46653709482743	-0.0026430593664045873
223.67368751883086	0.00043995016137104466
223.8808505253343	0.00048025093951190257
224.088026112665	0.00023844627066675497
224.2952142791503	-0.0006683212375025485
224.5024150231175	0.0014474696148924929
224.70962834289395	0.0006817548302161923
224.9168542368069	0.0009235594990613398
225.1240927031837	0.0011250633897656294
225.33134374035163	0.0021728836214279356
225.53860734663803	0.001387018447681206
225.74588352037017	0.002132582843287078
225.9531722598754	0.0011653641679064874
226.16047356348102	0.001910928563512359
226.36778742951435	0.0021124324542166487
226.57511385630266	0.002656492959118231
226.78245284217329	0.0006011532739344763
226.98980438545354	0.0005407021067231894
227.19716848447072	-0.000950426684488554
227.40454513755213	-0.0004869677358686878
227.6119343430251	-0.0012526825205449886
227.81933609921694	0.0017497254509489274
228.02675040445493	-0.0007690731828546933
228.23417725706642	0.0017094246728080694
228.44161665537868	-0.00034591501237568503
228.64906859771904	-0.0005071181249391168
228.8565330824148	0.001326567280469919
229.0640101077933	-0.00014441112167139537
229.27149967218185	0.0017698758400193563
229.4790017739077	0.0016288231165263536
229.6865164112982	0.0017094246728080694
229.89404358268067	0.0018101766181602144
230.10158328638238	0.0016892742837376405
230.30913552073068	0.0009840106662726267
230.51670028405286	0.00209228206514622
230.72427757467622	0.0021728836214279356
230.93186739092812	-0.00016456151074182435
231.1394697311358	0.0017295750618784985
231.34708459362662	-0.0008496747391364092
231.55471197672787	0.0009235594990613398
231.76235187876685	0.00011754393624418119
231.9700042980709	-0.0007086220156434064
232.1776692329673	-0.0001847118998122533
232.38534668178337	0.0004601005504414736
232.59303664284644	-0.0011116297970519857
232.80073911448378	0.00023844627066675497
233.0084540950227	0.00043995016137104466
233.21618158279054	0.0008832587209204819
233.42392157611462	-0.0003257646233052561
233.63167407332222	0.0017698758400193563
233.83943907274065	-0.0002854638451643981
234.0472165726972	0.001326567280469919
234.25500657151926	0.002152733232357507
234.46280906753404	0.0024146882902730833
234.67062405906893	0.001407168836751635
234.87845154445117	0.0021124324542166487
235.08629152200814	9.739354717375222e-05
235.29414399006708	-0.0007287724047138354
235.50200894695536	-0.0006078700702912616
235.70988639100025	0.0001578447143850391
235.91777632052907	-0.0011317801861224148
236.12567873386914	0.00021829588159632602
236.33359362934775	-0.00040636617958697194
236.54152100529225	0.001528071171174209
236.74946086002987	0.0016691238946672116
236.95741319188804	0.00043995016137104466
237.16537799919394	-0.0002854638451643981
237.37335528027498	0.0004601005504414736
237.5813450334584	0.0014474696148924929
237.78934725707154	0.0024952898465547993
237.9973619494417	0.001326567280469919
238.20538910889624	0.0023340867339913677
238.41342873376237	0.0006414540520753343
238.6214808223675	0.002575891402836515
238.82954537303888	0.0007422059974274792
239.03762238410386	0.0015885223383854956
239.24571185388967	0.0001578447143850391
239.45381378072372	0.0008832587209204819
239.66192816293326	0.00023844627066675497
239.87005499884563	0.00023844627066675497
240.0781942867881	-0.00020486228888268228
240.28634602508802	-0.0008295243500659802
240.49451021207267	-0.0017765926363761417
240.70268684606938	3.694237996246532e-05
240.91087592540543	0.0005205517176527605
241.11907744840818	0.0016288231165263536
241.3272914134049	-0.00026531345609396916
241.53551781872292	0.0008832587209204819
241.74375666268952	0.0011653641679064874
241.95200794363203	0.0024348386793435124
242.1602716598778	0.00027874704880761293
242.36854780975406	0.0007825067755683371
242.57683639158816	0.0021124324542166487
242.7851374037074	0.00031904782694847084
242.9934508444391	0.002394537901202654
243.2017767121106	-0.0005272685140095458
243.41011500504914	-0.00022501267795311123
243.61846572158208	-0.0003056142342348271
243.82682886003673	-0.000930276295418125
244.03520441874034	-0.0007086220156434064
244.2435923960203	-0.0005474189030799747
244.45199279020386	-0.0026430593664045873
244.66040559961837	-0.0005877196812208327
244.86883082259115	7.724315810332326e-05
245.07726845744943	-0.0002451630670235402
245.2857185025206	0.0005205517176527605
245.49418095613194	0.0016892742837376405
245.70265581661076	0.001427319225822064
245.91114308228438	0.002152733232357507
246.1196427514801	0.002656492959118231
246.3281548225252	0.0014474696148924929
246.53667929374703	0.003321455798442387
