186.59094107781237	-0.0002654257731785454
186.79581228727636	0.0008836326372906535
187.00069637865195	0.0017504661750130316
187.20559335026638	0.0008029969593629904
187.41050320044704	0.0018109429334587789
187.61542592752116	0.0013876056243385477
187.8203615298161	0.0008634737178087377
188.02531000565918	0.0009037915567725693
188.23027135337765	0.0017706250944949473
188.43524557129888	0.0017504661750130316
188.64023265775015	0.00033934181127892767
188.8452326110588	0.0007626791203991589
189.0502454295521	0.0002587061333512646
189.25527111155736	-0.0014144841836477443
189.46030965540191	-0.0006081274043711135
189.66536105941307	-0.0014548020226115759
189.8704253219181	-0.001273371747274334
190.0755024412444	-0.0026240193525626904
190.28059241571918	-0.0020192517681052176
190.4856952436698	-0.0008097165991902712
190.69081092342356	0.0004804542476523381
190.8959394533078	-0.0002452668536966296
191.10108083164977	0.000581248845061917
191.3062350567768	-2.3518739395556176e-05
191.51140212701623	0.0007626791203991589
191.71658204069536	0.0004602953281704223
191.92177479614148	0.0019117375308683577
192.1269803916819	0.0009844272347002323
192.33219882564396	0.0032220672971928826
192.5374300963549	0.00023854721386934883
192.74267420214213	0.0018109429334587789
192.94793114133287	0.0026374586322173254
193.1532009122545	0.0008433147983268219
193.3584835132343	0.001286811026928969
193.56377894259953	-0.0014548020226115759
193.76908719867757	-0.0004670149679977031
193.9744082797957	-0.0006282863238530293
194.17974218428125	-0.00030574361214237697
194.38508891046152	-6.383657835938772e-05
194.59044845666378	-0.0006484452433349451
194.79582082121541	-0.0003259025316242927
195.00120600244367	-0.0009508290355636816
195.20660399867586	-0.0005073328069615347
195.41201480823932	-0.0007492398407445239
195.61743842946137	0.0009844272347002323
195.8228748606693	0.0013271288658928005
196.0283241001904	0.0013876056243385477
196.233786146352	-0.0002855846926604612
196.43926099748143	0.0009441093957364007
196.64474865190596	0.0017907840139768632
196.85024910795292	0.0011255396710736427
197.05576236394964	0.002778571068590736
197.2612884182234	0.0017101483360492
197.4668272691015	0.0007425202009172431
197.67237891491126	0.0008634737178087377
197.87794335398002	-0.0008701933576360185
198.08352058463507	-0.0003259025316242927
198.2891106052037	-0.0006081274043711135
198.49471341401323	-4.3677658877471946e-05
198.70032900939097	-0.000829875518672187
198.90595738966425	-0.00038637929007004004
199.11159855316035	-0.0015959144589849862
199.3172524982066	-2.3518739395556176e-05
199.52291922313032	-0.00036622037058812426
199.72859872625878	-6.383657835938772e-05
199.93429100591933	-0.0006484452433349451
200.13999606043924	0.0012263342684832215
200.34571388814587	0.0017303072555311157
200.55144448736647	0.0008836326372906535
200.75718785642837	0.0023552337594705047
200.9629439936589	0.001448082382784295
201.1687128973854	0.0010247450736640639
201.3744945659351	0.0011658575100374742
201.58028899763534	0.0014884002217481266
201.78609619081345	0.0016093537386396213
201.99191614379674	-0.0018378214927679754
202.1977488549125	0.0004602953281704223
202.40359432248803	-0.0020797285265509646
202.60945254485068	-0.0007089220017806923
202.81532352032772	-0.0014951198615754074
203.02120724724648	-0.00014447225628705078
203.22710372393425	-0.0009911468745275132
203.43301294871839	-0.0008500344381541027
203.63893491992613	-0.0007492398407445239
203.84486963588486	-0.0005476506459253661
204.05081709492183	0.0002587061333512646
204.25677729536437	0.0006215666840257484
204.4627502355398	0.0007626791203991589
204.6687359137754	0.0019117375308683577
204.87473432839855	-0.0002654257731785454
205.08074547773646	0.0013674467048566319
205.28676936011652	0.0013472877853747162
205.492805973866	0.0032623851361567144
205.69885531731222	-0.0006686041628168608
205.90491738878248	0.0024560283568800835
206.1109921866041	0.00013775261645977
206.3170797091044	0.00021838829438743307
206.52317995461067	-0.0009911468745275132
206.72929292145022	-0.0010113057940094288
206.93541860795037	-0.0018982982512137227
207.14155701243843	-0.001091941471937092
207.3477081332417	-0.0020394106875871332
207.5538719686875	-0.0018378214927679754
207.76004851710314	0.00021838829438743307
207.96623777681592	0.0010650629126278954
208.17243974615315	-0.00016463117576896656
208.37865442344213	0.0009844272347002323
208.5848818070102	-0.0003460614511062085
208.79112189518466	0.0008634737178087377
208.9973746862928	0.0007828380398810746
209.2036401786619	0.0006014077645438327
209.40991837061938	0.0008634737178087377
209.61620926049244	0.0011456985905555586
