186.59094107781237	-0.0009381336184721537
186.79581228727636	0.0005951600375253448
187.00069637865195	-0.0007969092027881736
187.20559335026638	-0.0008574339523670222
187.41050320044704	3.026237478942431e-05
187.61542592752116	-0.0012811071994189625
187.8203615298161	0.0002723613731048188
188.02531000565918	-0.00023201154005225304
188.23027135337765	0.0005346352879464962
188.43524557129888	3.026237478942431e-05
188.64023265775015	0.0005548102044727791
188.8452326110588	0.0005548102044727791
189.0502454295521	-0.0004337607053150818
189.25527111155736	0.0009784834515247194
189.46030965540191	-0.0006355098705779106
189.66536105941307	-0.0016644306134183371
189.8704253219181	-0.0003530610392099503
190.0755024412444	-0.003096849686784421
190.28059241571918	-0.00329859885204725
190.4856952436698	-0.0004942854548939304
190.69081092342356	-0.00154338111426064
190.8959394533078	-0.0022293282761542575
191.10108083164977	-0.0012609322828926795
191.3062350567768	-0.0014223316151029425
191.51140212701623	-0.0008574339523670222
191.71658204069536	-0.0020275791108914287
191.92177479614148	0.0008776088688933051
192.1269803916819	0.00011096204089455581
192.33219882564396	0.0014626814481555083
192.5374300963549	-0.0005346352879464962
192.74267420214213	-0.00041358578878879893
192.94793114133287	0.0001311369574208387
193.1532009122545	0.001846004862154883
193.3584835132343	0.00015131187394712154
193.56377894259953	0.0008776088688933051
193.76908719867757	0.0002925362896311017
193.9744082797957	-0.0010188332845772852
194.17974218428125	-0.0008372590358407393
194.38508891046152	-0.0022293282761542575
194.59044845666378	-0.0020275791108914287
194.79582082121541	-0.0026126516901536323
195.00120600244367	-0.001523206197734357
195.20660399867586	-0.0006960346201567592
195.41201480823932	-0.0008372590358407393
195.61743842946137	-0.0006960346201567592
195.8228748606693	-0.0007162095366830421
196.0283241001904	-0.0009381336184721537
196.233786146352	0.0004741105383676475
196.43926099748143	0.0012811071994189625
196.64474865190596	0.0011600577002612654
196.85024910795292	0.0005548102044727791
197.05576236394964	-0.0002925362896311017
197.2612884182234	0.00168460552994462
197.4668272691015	0.001361806865524094
197.67237891491126	-0.0005951600375253448
197.87794335398002	0.0008574339523670222
198.08352058463507	5.0437291315707185e-05
198.2891106052037	-0.001361806865524094
198.49471341401323	-0.0011802326167875481
198.70032900939097	-0.0018056550291023173
198.90595738966425	-0.0009381336184721537
199.11159855316035	-0.0013214570324715283
199.3172524982066	-0.002128453693522843
199.52291922313032	-0.0010188332845772852
199.72859872625878	0.0003732359557362332
199.93429100591933	-0.0011197078672086995
200.13999606043924	-0.00041358578878879893
200.34571388814587	-0.0018258299456286001
200.55144448736647	0.0002723613731048188
200.75718785642837	0.0004942854548939304
200.9629439936589	-0.00039341087226251603
201.1687128973854	-0.0006556847871041934
201.3744945659351	0.0009583085349984366
201.58028899763534	-0.0005749851209990619
201.78609619081345	0.0007969092027881736
201.99191614379674	0.0010793580341561337
202.1977488549125	0.0006960346201567592
202.40359432248803	-0.0016442556968920543
202.60945254485068	-0.0007969092027881736
202.81532352032772	-0.001987229277838863
203.02120724724648	-0.0007969092027881736
203.22710372393425	-0.0006556847871041934
203.43301294871839	-0.0010188332845772852
203.63893491992613	-0.0010793580341561337
203.84486963588486	-0.0009986583680510024
204.05081709492183	-0.0013012821159452453
204.25677729536437	-0.001866179778681166
204.4627502355398	-0.0011398827837349823
204.6687359137754	-0.0001311369574208387
204.87473432839855	-1.0087458263141437e-05
205.08074547773646	-0.0005749851209990619
205.28676936011652	0.00039341087226251603
205.492805973866	0.0008776088688933051
205.69885531731222	-0.00017148679047340444
205.90491738878248	0.0011197078672086995
206.1109921866041	0.0013214570324715283
206.3170797091044	-0.0007767342862618907
206.52317995461067	-0.0013214570324715283
206.72929292145022	-0.0007767342862618907
206.93541860795037	-0.0023503777753119547
207.14155701243843	3.026237478942431e-05
207.3477081332417	-0.0004741105383676475
207.5538719686875	-0.001866179778681166
207.76004851710314	-0.0009986583680510024
207.96623777681592	-0.0012811071994189625
208.17243974615315	-0.0017854801125760343
208.37865442344213	-0.0009381336184721537
208.5848818070102	-0.0018863546952074487
208.79112189518466	-0.0003530610392099503
208.9973746862928	-0.0008372590358407393
209.2036401786619	0.0012811071994189625
209.40991837061938	-7.061220784199006e-05
209.61620926049244	0.0005749851209990619
209.82251284660845	0.00031271120615738453
210.0288291272947	0.0007363844532093249
210.2351581008785	0.0008977837854195879
210.44149976568713	0.001059183117629851
210.64785412004795	-0.001059183117629851
210.85422116228824	-0.0006355098705779106
211.06060089073532	-0.0027337011893113295
211.2669933037165	-0.0010188332845772852
211.47339839955907	-0.001200407533313831
211.67981617659038	-0.0022696781092068235
211.8862466331377	-0.001866179778681166
212.09268976752836	-0.0007767342862618907
212.29914557808965	-0.0005548102044727791
212.50561406314893	-0.00154338111426064
212.71209522103342	-0.002188978443101692
212.91858905007052	0.0004741105383676475
213.1250955485875	-0.001381981782050377
213.33161471491167	0.0002723613731048188
213.53814654737033	5.0437291315707185e-05
213.74469104429082	-0.0009179587019458708
213.95124820400042	-0.0009986583680510024
214.15781802482644	-0.0005951600375253448
214.36440050509623	0.0009179587019458708
214.57099564313705	-0.00041358578878879893
214.7776034372762	-7.061220784199006e-05
214.98422388584106	-0.002168803526575409
215.1908569871589	-0.0018056550291023173
215.397502739557	-0.0018863546952074487
215.6041611413627	-0.002693351356258764
215.81083219090334	-0.0013416319489978111
216.01751588650617	-0.0016240807803657713
216.22421222649854	-0.0014626814481555083
216.43092120920772	-0.0013012821159452453
216.63764283296106	-0.001361806865524094
