186.59094107781237	0.0030957673272313246
186.79581228727636	0.0019474458240717615
187.00069637865195	0.0017862778938037525
187.20559335026638	0.002813723449262309
187.41050320044704	0.004002336934988874
187.61542592752116	0.0008797082860462028
187.8203615298161	0.001463942033267735
188.02531000565918	0.0012020441465822205
188.23027135337765	-0.000772262999200888
188.43524557129888	0.00011416061727316072
188.64023265775015	-0.0011348908423039078
188.8452326110588	-0.00018802925197935588
189.0502454295521	0.00011416061727316072
189.25527111155736	-0.0006715330427833824
189.46030965540191	0.0003357665213916729
189.66536105941307	0.0010811681988812138
189.8704253219181	-0.0008931389469018946
190.0755024412444	0.00043649647780917843
190.28059241571918	0.0011617521640152183
190.4856952436698	0.0010610222075977127
190.69081092342356	0.0013632120768502292
190.8959394533078	0.00011416061727316072
191.10108083164977	0.003055475344664322
191.3062350567768	0.0024108036235922867
191.51140212701623	0.0018467158676542558
191.71658204069536	0.0021891977194737748
191.92177479614148	0.001685547937386247
192.1269803916819	0.0016049639722522425
192.33219882564396	0.0007588323383451961
192.5374300963549	-0.0008528469643348924
192.74267420214213	0.000557372425510185
192.94793114133287	-0.0002686132171133603
193.1532009122545	-0.0009938689033194001
193.3584835132343	-0.00020817524326285697
193.56377894259953	-0.0006916790340668835
193.76908719867757	5.37226434226574e-05
193.9744082797957	0.000557372425510185
194.17974218428125	0.00023503656497416735
194.38508891046152	0.00015445259984016294
194.59044845666378	-0.0005506570950823758
194.79582082121541	0.0019877378066387634
195.00120600244367	0.0008192703121956994
195.20660399867586	0.0023906576323087857
195.41201480823932	0.0011818981552987194
195.61743842946137	0.0024108036235922867
195.8228748606693	0.0006379563906441895
196.0283241001904	0.001685547937386247
196.233786146352	0.0029950373708138188
196.43926099748143	0.0018467158676542558
196.64474865190596	0.0017056939286697482
196.85024910795292	-0.0003290511909638636
197.05576236394964	0.0002954745388246707
197.2612884182234	0.00043649647780917843
197.4668272691015	-6.715330427845917e-06
197.67237891491126	-0.0011147448510204067
197.87794335398002	0.0005170804429431828
198.08352058463507	-0.0011348908423039078
198.2891106052037	-0.0014975186854069278
198.49471341401323	0.0003962044952421762
198.70032900939097	-0.0010744528684534045
198.90595738966425	0.0012423361291492227
199.11159855316035	0.001141606172731717
199.3172524982066	0.002229489702040777
199.52291922313032	0.0015445259984017393
199.72859872625878	0.0025316795712932933
199.93429100591933	0.0026727015102778013
200.13999606043924	0.00301518336209732
200.34571388814587	0.0023906576323087857
200.55144448736647	0.002612263536427298
200.75718785642837	0.002269781684607779
200.9629439936589	0.0009602922511802071
201.1687128973854	0.0003357665213916729
201.3744945659351	0.000920000268613205
201.58028899763534	0.0008192703121956994
201.78609619081345	-0.00018802925197935588
201.99191614379674	-0.0003089051996803625
202.1977488549125	0.000738686347061695
202.40359432248803	-0.0006110950689328791
202.60945254485068	0.00013430660855666182
202.81532352032772	-0.00036934317353086584
203.02120724724648	0.0003760585039586751
203.22710372393425	0.0005170804429431828
203.43301294871839	0.0017459859112367504
203.63893491992613	0.0013632120768502292
203.84486963588486	0.0009804382424637083
204.05081709492183	0.0020884677630562693
204.25677729536437	0.002632409527710799
204.4627502355398	0.001121460181448216
204.6687359137754	0.0010811681988812138
204.87473432839855	0.002269781684607779
205.08074547773646	0.0018064238850872536
205.28676936011652	0.00015445259984016294
205.492805973866	0.0006379563906441895
205.69885531731222	-0.001981022476210954
205.90491738878248	-0.0005305111037988747
206.1109921866041	-0.0011147448510204067
206.3170797091044	-0.0008528469643348924
206.52317995461067	-0.0003290511909638636
206.72929292145022	0.00017459859112366403
206.93541860795037	-0.0008729929556183935
207.14155701243843	-0.0006513870514998813
207.3477081332417	0.0002954745388246707
207.5538719686875	9.401462598965962e-05
207.76004851710314	0.0021891977194737748
207.96623777681592	0.0015243800071182382
208.17243974615315	0.001504234015834737
208.37865442344213	0.0015243800071182382
208.5848818070102	0.0002954745388246707
208.79112189518466	0.003055475344664322
208.9973746862928	0.002511533580009792
209.2036401786619	0.0006983943644946928
209.40991837061938	0.0006379563906441895
209.61620926049244	0.0003760585039586751
209.82251284660845	-2.6861321711347025e-05
210.0288291272947	-0.0005708030863658768
210.2351581008785	0.0015445259984017393
210.44149976568713	-0.001739270580808941
210.64785412004795	3.3576652139156294e-05
210.85422116228824	5.37226434226574e-05
211.06060089073532	-0.00012759127812885256
211.2669933037165	0.000355912512675174
211.47339839955907	-0.0008528469643348924
211.67981617659038	0.0010610222075977127
211.8862466331377	0.000557372425510185
212.09268976752836	0.0029345993969633155
212.29914557808965	0.001484088024551236
212.50561406314893	0.0027331394841283046
212.71209522103342	0.0013430660855667281
212.91858905007052	0.003397957196483841
213.1250955485875	0.001463942033267735
213.33161471491167	0.0025518255625767944
213.53814654737033	0.0016654019461027458
213.74469104429082	0.0009804382424637083
213.95124820400042	-0.0010341608858864023
214.15781802482644	0.000738686347061695
214.36440050509623	0.0002954745388246707
214.57099564313705	0.0010610222075977127
214.7776034372762	-0.0014169347202729232
214.98422388584106	0.0011818981552987194
215.1908569871589	0.0009804382424637083
215.397502739557	-0.0009132849381853957
215.6041611413627	0.0019474458240717615
215.81083219090334	0.0035591251267518497
216.01751588650617	0.000738686347061695
216.22421222649854	0.0010207302250307105
216.43092120920772	-6.715330427845917e-06
216.63764283296106	0.0018467158676542558
216.84437709608585	0.0015646719896852403
217.0511239969094	0.0031159133185148257
217.25788353375904	0.0020884677630562693
217.46465570496204	0.0011013141901647149
217.67144050884576	0.0013430660855667281
217.87823794373747	-0.0002887592083968614
218.08504800796447	-0.0008528469643348924
218.29187069985412	0.0007991243209121983
218.4987060177337	-0.0004902191212318725
218.7055539599305	0.00025518255625766846
218.91241452477186	0.000738686347061695
219.1192877105851	0.0008394163034792006
219.3261735156975	-0.00038948916481436693
219.53307193843634	0.000738686347061695
219.73998297712902	0.0009804382424637083
219.94690663010275	0.001302774102999726
220.1538428956849	0.0004163504865256773
220.3607917722028	0.0017862778938037525
220.5677532579837	0.000940146259896706
220.77472735135493	0.0019474458240717615
220.98171405064383	0.0020280297892057656
221.18871335417765	0.0004767884603761806
221.39572526028377	0.001504234015834737
221.60274976728945	0.0004969344516596818
221.809786873522	0.0007789783296286972
222.01683657730874	-0.0007118250253503847
222.22389887697702	0.0005170804429431828
222.43097377085408	-0.00010744528684535145
222.63806125726725	-0.0018802925197934487
222.8451613345439	-0.00014773726941235367
223.05227400101123	0.0008192703121956994
223.25939925499665	-6.715330427845917e-06
223.46653709482743	0.00011416061727316072
223.67368751883086	0.0013430660855667281
223.8808505253343	0.00025518255625766846
224.088026112665	0.0014437960419842338
224.2952142791503	0.0008595622947627017
224.5024150231175	0.0019877378066387634
224.70962834289395	0.002249635693324278
224.9168542368069	0.0013833580681337303
225.1240927031837	0.0007588323383451961
225.33134374035163	0.0023100736671747813
225.53860734663803	0.0021086137543397704
225.74588352037017	0.003055475344664322
